position x; position y; time
104,0119;0,6646258;34,80061
103,9923;0,6646258;34,82061
103,9334;0,6646258;34,84061
103,8354;0,6646258;34,86061
103,7374;0,6646258;34,88061
103,6393;0,6646258;34,90061
103,6064;0,6646258;34,92061
103,4433;0,6646258;34,94061
103,3452;0,6646258;34,96061
103,2472;0,6646258;34,98061
103,1491;0,6646258;35,00061
103,0511;0,6646258;35,02061
102,9531;0,6646258;35,04061
102,855;0,6646258;35,06061
102,7894;0,6646258;35,08061
102,659;0,6646258;35,10061
102,5609;0,6646258;35,12061
102,4629;0,6646258;35,14061
102,3648;0,6646258;35,16061
102,2668;0,6646258;35,18061
102,1688;0,6646258;35,20061
102,0707;0,6646258;35,22062
101,9727;0,6646258;35,24062
101,9725;0,6646258;35,26062
101,7766;0,8410963;35,28062
101,6786;1,015606;35,30062
101,5805;1,188155;35,32062
101,4825;1,358743;35,34062
101,3845;1,527371;35,36062
101,2864;1,694037;35,38062
101,1884;1,858743;35,40062
101,1525;1,918321;35,42062
100,9923;2,195998;35,44062
100,8943;2,368547;35,46062
100,7962;2,539135;35,48062
100,6982;2,707763;35,50062
100,6002;2,874429;35,52062
100,5021;3,039135;35,54062
100,4041;3,20188;35,56062
100,3355;3,314343;35,58062
100,208;3,521488;35,60062
100,11;3,678351;35,62062
100,0119;3,833253;35,64063
99,91389;3,986194;35,66063
99,81586;4,131291;35,68063
99,71782;4,268546;35,70063
99,61978;4,397958;35,72063
99,52174;4,519526;35,74063
99,51852;4,523258;35,76063
99,32567;4,739134;35,78063
99,22763;4,837173;35,80063
99,12959;4,92737;35,82063
99,03156;5,009722;35,84063
98,93352;5,084232;35,86063
98,83548;5,150898;35,88063
98,73744;5,209722;35,90063
98,70154;5,228391;35,92063
98,54137;5,303839;35,94063
98,44333;5,339133;35,96063
98,34529;5,366584;35,98063
98,24725;5,386192;36,00063
98,14922;5,397956;36,02063
98,05118;5,401878;36,04063
97,95314;5,397956;36,06063
97,88412;5,389674;36,08064
97,75706;5,366583;36,10064
97,65903;5,339132;36,12064
97,56099;5,303838;36,14064
97,46295;5,260701;36,16064
97,36491;5,20972;36,18064
97,26688;5,150897;36,20064
97,16884;5,08423;36,22064
97,0708;5,00972;36,24064
97,06714;5,006646;36,26064
96,87473;4,837171;36,28064
96,77669;4,739131;36,30064
96,67865;4,633249;36,32064
96,58061;4,643863;36,34064
96,48257;4,647872;36,36064
96,38454;4,649298;36,38064
96,2865;4,650438;36,40064
96,25015;4,650777;36,42064
96,09042;4,652081;36,44064
95,99239;4,652664;36,46064
95,89435;4,653131;36,48064
95,79631;4,653505;36,50064
95,69827;4,653804;36,52065
95,60023;4,654043;36,54065
95,5022;4,654234;36,56065
95,43055;4,654346;36,58065
95,30612;4,65451;36,60065
95,20808;4,654608;36,62065
95,11005;4,654686;36,64065
95,01201;4,654749;36,66065
94,9166;4,660345;36,68065
94,81856;4,660345;36,70065
94,72052;4,660345;36,72065
94,62248;4,660345;36,74065
94,6162;4,660345;36,76065
94,42641;4,660345;36,78065
94,32837;4,660345;36,80065
94,23033;4,660345;36,82065
94,13229;4,660345;36,84065
94,03426;4,660345;36,86065
93,93622;4,660345;36,88065
93,83818;4,660345;36,90065
93,79921;4,657227;36,92065
93,67152;4,636815;36,94065
93,6323;4,613286;36,96066
93,6225;4,581913;36,98066
93,64211;4,542697;37,00066
93,69112;4,495639;37,02066
93,76955;4,495639;37,04066
93,79015;4,534496;37,06066
93,80849;4,559583;37,08066
93,84406;4,599386;37,10066
93,87946;4,630787;37,12066
93,93919;4,662876;37,14066
94,03723;4,662876;37,16066
94,13527;4,662876;37,18066
94,23331;4,662876;37,20066
94,33134;4,662876;37,22066
94,42938;4,662876;37,24066
94,43568;4,662876;37,26066
94,62546;4,839346;37,28066
94,7235;5,013856;37,30066
94,82153;5,186405;37,32066
94,91957;5,356993;37,34066
95,01761;5,52562;37,36066
95,11565;5,692287;37,38066
95,21368;5,856993;37,40067
95,25267;5,921708;37,42067
95,40976;6,194248;37,44067
95,5078;6,366796;37,46067
95,60583;6,537385;37,48067
95,70387;6,706012;37,50067
95,80191;6,872678;37,52067
95,89995;7,037384;37,54067
95,99799;7,200129;37,56067
96,07225;7,194188;37,58067
96,19406;7,1766;37,60067
96,2921;7,15307;37,62067
96,39014;7,121697;37,64067
96,48817;7,082482;37,66067
96,58621;7,035423;37,68067
96,68425;6,980521;37,70067
96,78229;6,917776;37,72067
96,88033;6,847188;37,74067
96,89305;6,837009;37,76067
97,0764;6,682482;37,78067
97,17444;6,588365;37,80067
97,27248;6,486404;37,82067
97,37051;6,3766;37,84068
97,46855;6,258953;37,86068
97,56659;6,133462;37,88068
97,66463;6,000129;37,90068
97,71004;5,934742;37,92068
97,8607;5,709933;37,94068
97,95874;5,55307;37,96068
98,05678;5,388364;37,98068
98,15482;5,215816;38,00068
98,25285;5,035423;38,02068
98,35089;4,847188;38,04068
98,44893;4,65111;38,06068
98,52703;4,494908;38,08068
98,645;4,258953;38,10068
98,74304;4,062875;38,12068
98,84108;4,062875;38,14068
98,93912;4,055032;38,16068
99,03716;4,039346;38,18068
99,13519;4,015816;38,20068
99,23323;3,984444;38,22068
99,33127;3,945228;38,24068
99,34402;3,939111;38,26068
99,52734;3,843267;38,28069
99,62538;3,780522;38,30069
99,72342;3,709934;38,32069
99,82146;3,631503;38,34069
99,91949;3,545228;38,36069
100,0175;3,451111;38,38069
100,1156;3,34915;38,40069
100,161;3,29827;38,42069
100,3116;3,121699;38,44069
100,4097;2,996209;38,46069
100,5077;2,862875;38,48069
100,6058;2,721699;38,50069
100,7038;2,572679;38,52069
100,8018;2,415816;38,54069
100,8999;2,25111;38,56069
100,978;2,113657;38,58069
101,0959;1,898169;38,60069
101,194;1,709934;38,62069
101,292;1,513855;38,64069
101,3901;1,317777;38,66069
101,4881;1,121699;38,68069
101,5861;0,9256202;38,7007
101,6842;0,7295418;38,7207
101,7822;0,5334634;38,7407
101,7981;0,5430517;38,7607
101,9009;0,6350985;38,7807
101,9129;0,648093;38,8007
101,8933;0,6494744;38,8207
101,8345;0,6505795;38,8407
101,7364;0,6514636;38,8607
101,6384;0,6521709;38,8807
101,5404;0,6527367;38,9007
101,4918;0,6529608;38,9207
101,3443;0,6535515;38,9407
101,2462;0,6538411;38,9607
101,1482;0,6540729;38,9807
101,0502;0,6542583;39,0007
100,9521;0,6544067;39,0207
100,8541;0,6544067;39,0407
100,7561;0,6544067;39,0607
100,6723;0,6477033;39,0807
100,56;0,6308773;39,1007
100,4619;0,6073478;39,1207
100,3639;0,5759753;39,14071
100,2659;0,5367596;39,16071
100,1678;0,4897008;39,18071
100,0698;0,4347988;39,20071
99,97176;0,3720537;39,22071
99,87372;0,3014655;39,24071
99,85528;0,2867152;39,26071
99,67764;0,1367596;39,28071
99,57961;0,04264199;39,30071
99,48157;-0,0593188;39,32071
99,38353;-0,1691227;39,34071
99,28549;-0,2867698;39,36071
99,18745;-0,41226;39,38071
99,08942;-0,5455933;39,40071
99,03827;-0,6192396;39,42071
98,89334;-0,8357894;39,44071
98,7953;-0,9926522;39,46071
98,69727;-1,157358;39,48071
98,59923;-1,329907;39,50071
98,50119;-1,510299;39,52071
98,40315;-1,698534;39,54071
98,30511;-1,894613;39,56071
98,22129;-2,062263;39,58072
98,10904;-2,28677;39,60072
98,011;-2,482848;39,62072
97,90589;-2,390396;39,64072
97,80785;-2,368243;39,66072
97,70982;-2,3569;39,68072
97,61178;-2,352616;39,70072
97,51374;-2,351093;39,72072
97,4157;-2,349874;39,74072
97,39724;-2,349691;39,76072
97,21963;-2,348119;39,78072
97,12159;-2,347496;39,80072
97,02355;-2,346997;39,82072
96,9313;-2,336294;39,84072
96,83327;-2,336294;39,86072
96,73523;-2,336294;39,88072
96,63719;-2,336294;39,90072
96,58287;-2,336294;39,92072
96,44112;-2,336294;39,94072
96,34308;-2,336294;39,96072
96,24504;-2,336294;39,98072
96,147;-2,336294;40,00072
96,04897;-2,336294;40,02073
95,95093;-2,336294;40,04073
95,85289;-2,336294;40,06073
95,76588;-2,336294;40,08073
95,65681;-2,336294;40,10073
95,55878;-2,336294;40,12073
95,46074;-2,336294;40,14073
95,3627;-2,336294;40,16073
95,26466;-2,336294;40,18073
95,16663;-2,336294;40,20073
95,06859;-2,336294;40,22073
94,97055;-2,336294;40,24073
94,9489;-2,336294;40,26073
94,77448;-2,336294;40,28073
94,67644;-2,336294;40,30073
94,5784;-2,336294;40,32073
94,48036;-2,336294;40,34073
94,38232;-2,336294;40,36073
94,28429;-2,336294;40,38073
94,18625;-2,336294;40,40073
94,13191;-2,336294;40,42073
93,99017;-2,336294;40,44073
93,89214;-2,336294;40,46074
93,7941;-2,336294;40,48074
93,69606;-2,344137;40,50074
93,59802;-2,359823;40,52074
93,49998;-2,383353;40,54074
93,40195;-2,414725;40,56074
93,31266;-2,450441;40,58074
93,23528;-2,501;40,60074
93,19607;-2,555902;40,62074
93,18626;-2,618647;40,64074
93,20587;-2,689235;40,66074
93,25489;-2,767666;40,68074
93,33332;-2,85394;40,70074
93,43136;-2,85394;40,72074
93,44851;-2,811619;40,74074
93,45511;-2,801404;40,76074
93,50029;-2,744583;40,78074
93,52901;-2,713918;40,80074
93,55795;-2,683474;40,82074
93,58706;-2,653204;40,84074
93,61631;-2,623074;40,86074
93,64568;-2,593057;40,88074
93,67513;-2,563128;40,90075
93,69333;-2,544727;40,92075
93,73423;-2,503473;40,94075
93,76385;-2,47372;40,96075
93,79352;-2,444004;40,98075
93,82321;-2,414317;41,00075
93,85293;-2,384654;41,02075
93,897;-2,351698;41,04075
93,99504;-2,351698;41,06075
94,08717;-2,348582;41,08075
94,19008;-2,347734;41,10075
94,28812;-2,347187;41,12075
94,38615;-2,34675;41,14075
94,48419;-2,3464;41,16075
94,58223;-2,34612;41,18075
94,68027;-2,345896;41,20075
94,77831;-2,345717;41,22075
94,87634;-2,345573;41,24075
94,90727;-2,345537;41,26075
95,06607;-2,333974;41,28075
95,16411;-2,333974;41,30075
95,26215;-2,333974;41,32076
95,36018;-2,333974;41,34076
95,45822;-2,333974;41,36076
95,55626;-2,333974;41,38076
95,6543;-2,333974;41,40076
95,71791;-2,333974;41,42076
95,85037;-2,333974;41,44076
95,94841;-2,333974;41,46076
96,04645;-2,333974;41,48076
96,14449;-2,333974;41,50076
96,24252;-2,333974;41,52076
96,34056;-2,333974;41,54076
96,4386;-2,333974;41,56076
96,53489;-2,333974;41,58076
96,63467;-2,333974;41,60076
96,73271;-2,333974;41,62076
96,83075;-2,333974;41,64076
96,92879;-2,333974;41,66076
97,02682;-2,333974;41,68076
97,12486;-2,333974;41,70076
97,2229;-2,333974;41,72076
97,32094;-2,333974;41,74076
97,35188;-2,333974;41,76077
97,51701;-2,333974;41,78077
97,61505;-2,333974;41,80077
97,71309;-2,333974;41,82077
97,81113;-2,333974;41,84077
97,90916;-2,333974;41,86077
98,0072;-2,333974;41,88077
98,10524;-2,333974;41,90077
98,16927;-2,333974;41,92077
98,30132;-2,159465;41,94077
98,39935;-1,986916;41,96077
98,49739;-1,816327;41,98077
98,59543;-1,6477;42,00077
98,69347;-1,481033;42,02077
98,7915;-1,316327;42,04077
98,88954;-1,153582;42,06077
98,98625;-0,9949802;42,08077
99,08562;-0,8339747;42,10077
99,18365;-0,677112;42,12077
99,28169;-0,5222101;42,14077
99,37973;-0,369269;42,16077
99,47777;-0,224171;42,18077
99,57581;-0,08691621;42,20078
99,67384;0,04249549;42,22078
99,77188;0,164064;42,24078
99,80324;0,2004334;42,26078
99,96796;0,3836718;42,28078
100,066;0,4817109;42,30078
100,164;0,5719069;42,32078
100,2621;0,6542598;42,34078
100,3601;0,7287695;42,36078
100,4581;0,7954361;42,38078
100,5562;0,8542596;42,40078
100,6226;0,8887888;42,42078
100,7523;0,9483771;42,44078
100,8503;0,9836712;42,46078
100,9483;1,011122;42,48078
101,0464;1,03073;42,50078
101,1444;1,042495;42,52078
101,2424;1,046416;42,54078
101,3405;1,042494;42,56078
101,4385;1,03073;42,58078
101,4395;1,030524;42,60078
101,6346;0,9836707;42,62078
101,7326;0,9483765;42,64079
101,8307;0,9052392;42,66079
101,9287;0,8542588;42,68079
102,0267;0,7954352;42,70079
102,1248;0,7287685;42,72079
102,2228;0,6542586;42,74079
102,2565;0,6543096;42,76079
102,4189;0,6545255;42,78079
102,5169;0,6546204;42,80079
102,615;0,6546963;42,82079
102,713;0,6547571;42,84079
102,8111;0,6548057;42,86079
102,9091;0,6548445;42,88079
103,0071;0,6548756;42,90079
103,0735;0,6548924;42,92079
103,2032;0,6549204;42,94079
103,3012;0,6549363;42,96079
103,3993;0,6549491;42,98079
103,4973;0,6549593;43,00079
103,5954;0,6549674;43,02079
103,6934;0,6549739;43,04079
103,7914;0,6549791;43,06079
103,8895;0,6549833;43,0808
103,8932;0,6549835;43,1008
104,0828;0,6607962;43,1208
104,1808;0,6607962;43,1408
104,2789;0,6607962;43,1608
104,3769;0,6607962;43,1808
104,4749;0,6607962;43,2008
104,573;0,6607962;43,2208
104,671;0,6607962;43,2408
104,7074;0,6607962;43,2608
104,8671;0,6607962;43,2808
104,9651;0,6607962;43,3008
105,0632;0,6607962;43,3208
105,1612;0,6607962;43,3408
105,2592;0,6529531;43,3608
105,3573;0,6372668;43,3808
105,4553;0,6137374;43,4008
105,5248;0,5915105;43,4208
105,6514;0,5431492;43,4408
105,7494;0,4960904;43,4608
105,8475;0,4411884;43,4808
105,9455;0,3784433;43,5008
106,0435;0,3078551;43,52081
106,1416;0,2294237;43,54081
106,2396;0,1431492;43,56081
106,3377;0,04903155;43,58081
106,3418;0,04476848;43,60081
106,5043;-0,1627332;43,62081
106,5435;-0,2803802;43,64081
106,5533;-0,4058704;43,66081
106,5337;-0,5392038;43,68081
106,4847;-0,6803802;43,70081
106,4063;-0,8293998;43,72081
106,3083;-0,9862626;43,74081
106,2715;-1,04806;43,76081
106,1122;-1,323517;43,78081
106,1986;-1,464694;43,80081
106,2009;-1,614145;43,82081
106,1029;-1,810223;43,84081
106,0048;-2,006302;43,86081
105,9068;-2,20238;43,88081
105,8088;-2,398459;43,90081
105,7386;-2,53888;43,92081
105,6127;-2,790616;43,94081
105,5146;-2,986695;43,96082
105,4166;-3,182773;43,98082
105,3186;-3,378852;44,00082
105,2205;-3,57493;44,02082
105,1225;-3,771009;44,04082
105,0245;-3,967087;44,06082
104,9264;-4,163166;44,08082
104,9216;-4,172877;44,10082
104,7303;-4,555322;44,12082
104,6323;-4,7514;44,14082
104,5343;-4,947479;44,16082
104,4362;-5,143557;44,18082
104,3382;-5,339635;44,20082
104,2402;-5,535714;44,22082
104,1421;-5,731792;44,24082
104,1008;-5,814362;44,26082
103,946;-6,123949;44,28082
103,848;-6,320027;44,30082
103,75;-6,516105;44,32082
103,6519;-6,712183;44,34082
103,5539;-6,908262;44,36082
103,4559;-7,10434;44,38083
103,3578;-7,300418;44,40083
98,10324;-2,333974;44,42083
98,07383;-2,333974;44,44083
98,0052;-2,333974;44,46083
97,90717;-2,333974;44,48083
97,80913;-2,333974;44,50083
97,71109;-2,333974;44,52083
97,61305;-2,333974;44,54083
97,51501;-2,333974;44,56083
97,41698;-2,333974;44,58083
97,40836;-2,333974;44,60083
97,2209;-2,333974;44,62083
97,12286;-2,333974;44,64083
97,02483;-2,333974;44,66083
96,92679;-2,333974;44,68083
96,82875;-2,333974;44,70083
96,73071;-2,333974;44,72083
96,63268;-2,333974;44,74083
96,59138;-2,333974;44,76083
96,4366;-2,333974;44,78083
96,33856;-2,333974;44,80083
96,24052;-2,333974;44,82084
96,14249;-2,333974;44,84084
96,04445;-2,333974;44,86084
95,94641;-2,333974;44,88084
95,84837;-2,333974;44,90084
95,77261;-2,333974;44,92084
95,6523;-2,333974;44,94084
95,55426;-2,333974;44,96084
95,45622;-2,333974;44,98084
95,35818;-2,333974;45,00084
95,26015;-2,333974;45,02084
95,16211;-2,333974;45,04084
95,06407;-2,333974;45,06084
94,96603;-2,333974;45,08084
94,95563;-2,333974;45,10084
94,76996;-2,333974;45,12084
94,67192;-2,333974;45,14084
94,57388;-2,333974;45,16084
94,47585;-2,333974;45,18084
94,37781;-2,333974;45,20084
94,27977;-2,333974;45,22084
94,18173;-2,333974;45,24084
94,13745;-2,333974;45,26085
93,98566;-2,333974;45,28085
93,88762;-2,333974;45,30085
93,78958;-2,333974;45,32085
93,69154;-2,341817;45,34085
93,59351;-2,357504;45,36085
93,49547;-2,381033;45,38085
93,39743;-2,412405;45,40085
93,32047;-2,443193;45,42085
93,20135;-2,49868;45,44085
93,10332;-2,553582;45,46085
93,00528;-2,616327;45,48085
92,90724;-2,686915;45,50085
92,8092;-2,765346;45,52085
92,71117;-2,851621;45,54085
92,61313;-2,945738;45,56085
92,51509;-3,047699;45,58085
92,49968;-3,064959;45,60085
92,31902;-3,27515;45,62085
92,22098;-3,40064;45,64085
92,12294;-3,373488;45,66085
92,0249;-3,359586;45,68085
91,93356;-3,347111;45,70086
91,83552;-3,346689;45,72086
91,73748;-3,346351;45,74086
91,68915;-3,346218;45,76086
91,5414;-3,345865;45,78086
91,44337;-3,345692;45,80086
91,34533;-3,345554;45,82086
91,24729;-3,345443;45,84086
91,14925;-3,345354;45,86086
91,05122;-3,345284;45,88086
90,95318;-3,345227;45,90086
90,86789;-3,345187;45,92086
90,7571;-3,345145;45,94086
90,65907;-3,345116;45,96086
90,56103;-3,345093;45,98086
90,46299;-3,345074;46,00086
90,36495;-3,34506;46,02086
90,26691;-3,345048;46,04086
90,16888;-3,345038;46,06086
90,07084;-3,345031;46,08086
90,0509;-3,345029;46,10086
89,87476;-3,34502;46,12086
89,77673;-3,345016;46,14087
89,67869;-3,345013;46,16087
89,58065;-3,34501;46,18087
89,48261;-3,345008;46,20087
89,38457;-3,345006;46,22087
89,28654;-3,345005;46,24087
89,23392;-3,345005;46,26087
89,20223;-3,345003;46,28087
89,20387;-3,345002;46,30087
89,22347;-3,345002;46,32087
89,2823;-3,345001;46,34087
89,38033;-3,345001;46,36087
89,47837;-3,345001;46,38087
89,57641;-3,345001;46,40087
89,66171;-3,345001;46,42087
89,77248;-3,345001;46,44087
89,87052;-3,345001;46,46087
89,96856;-3,345001;46,48087
90,05847;-3,331211;46,50087
90,15651;-3,331211;46,52087
90,25455;-3,331211;46,54087
90,35258;-3,331211;46,56087
90,45062;-3,331211;46,58088
90,47057;-3,331211;46,60088
90,6467;-3,331211;46,62088
90,74474;-3,331211;46,64088
90,84277;-3,331211;46,66088
90,94081;-3,331211;46,68088
91,03885;-3,331211;46,70088
91,13689;-3,331211;46,72088
91,23492;-3,331211;46,74088
91,28755;-3,331211;46,76088
91,431;-3,331211;46,78088
91,52904;-3,331211;46,80088
91,62708;-3,331211;46,82088
91,72511;-3,331211;46,84088
91,82315;-3,331211;46,86088
91,92119;-3,331211;46,88088
92,01923;-3,331211;46,90088
92,10455;-3,331211;46,92088
92,2153;-3,331211;46,94088
92,31334;-3,331211;46,96088
92,41138;-3,331211;46,98088
92,50941;-3,331211;47,00089
92,60745;-3,331211;47,02089
92,70549;-3,331211;47,04089
92,80353;-3,331211;47,06089
92,90157;-3,331211;47,08089
92,90756;-3,325117;47,10089
92,96054;-3,271427;47,12089
92,99012;-3,241629;47,14089
93,01974;-3,211876;47,16089
93,04941;-3,18216;47,18089
93,0791;-3,152473;47,20089
93,10882;-3,12281;47,22089
93,13855;-3,093165;47,24089
93,15453;-3,077254;47,26089
93,19806;-3,033917;47,28089
93,22783;-3,004309;47,30089
93,25761;-2,974709;47,32089
93,28739;-2,945115;47,34089
93,31718;-2,915525;47,36089
93,34697;-2,88594;47,38089
93,37676;-2,856358;47,40089
93,40269;-2,830612;47,42089
93,43636;-2,797202;47,4409
93,46616;-2,767627;47,4609
93,49596;-2,738053;47,4809
93,52576;-2,70848;47,5009
93,55556;-2,678908;47,5209
93,58537;-2,649338;47,5409
93,61517;-2,619767;47,5609
93,64498;-2,590197;47,5809
93,65105;-2,584171;47,6009
93,7046;-2,531056;47,6209
93,73441;-2,501486;47,6409
93,76421;-2,471915;47,6609
93,79402;-2,442345;47,6809
93,82383;-2,412775;47,7009
93,85364;-2,383205;47,7209
93,89844;-2,350186;47,7409
93,9511;-2,350186;47,7609
94,0938;-2,347775;47,7809
94,19183;-2,34722;47,8009
94,28987;-2,346776;47,8209
94,38791;-2,346421;47,8409
94,48595;-2,346137;47,8609
94,58398;-2,345909;47,88091
94,68202;-2,345727;47,90091
94,76921;-2,345598;47,92091
94,8781;-2,345466;47,94091
94,97614;-2,345372;47,96091
95,06834;-2,334618;47,98091
95,16638;-2,334618;48,00091
95,26442;-2,334618;48,02091
95,36246;-2,334618;48,04091
95,46049;-2,334618;48,06091
95,55853;-2,334618;48,08091
95,58036;-2,334618;48,10091
95,75461;-2,334618;48,12091
95,85265;-2,334618;48,14091
95,95068;-2,334618;48,16091
96,04872;-2,334618;48,18091
96,14676;-2,334618;48,20091
96,2448;-2,334618;48,22091
96,34283;-2,334618;48,24091
96,39743;-2,334618;48,26091
96,53891;-2,334618;48,28091
96,63695;-2,334618;48,30091
96,73499;-2,334618;48,32092
96,83302;-2,334618;48,34092
96,93106;-2,334618;48,36092
97,0291;-2,334618;48,38092
97,12714;-2,334618;48,40092
97,21442;-2,334618;48,42092
97,32321;-2,334618;48,44092
97,42125;-2,334618;48,46092
97,51929;-2,334618;48,48092
97,61732;-2,334618;48,50092
97,71536;-2,334618;48,52092
97,8134;-2,334618;48,54092
97,91144;-2,334618;48,56092
98,00948;-2,334618;48,58092
98,03139;-2,334618;48,60092
98,20555;-2,334618;48,62092
98,30359;-2,342462;48,64092
98,40163;-2,358148;48,66092
98,49966;-2,381677;48,68092
98,5977;-2,41305;48,70092
98,69574;-2,452265;48,72092
98,79378;-2,499324;48,74092
98,84839;-2,529906;48,76093
98,98985;-2,616971;48,78093
99,08789;-2,687559;48,80093
99,18593;-2,76599;48,82093
99,28397;-2,852265;48,84093
99,382;-2,946383;48,86093
99,48004;-3,048343;48,88093
99,57808;-3,158147;48,90093
99,66539;-3,262918;48,92093
99,77415;-3,401285;48,94093
99,87219;-3,534618;48,96093
99,97023;-3,675795;48,98093
100,0683;-3,824814;49,00093
100,1663;-3,981677;49,02093
100,2643;-4,146383;49,04093
100,3624;-4,318932;49,06093
100,4604;-4,499324;49,08093
100,4846;-4,545814;49,10093
100,6565;-4,883637;49,12093
100,7545;-5,079716;49,14093
100,8526;-5,275794;49,16093
100,9506;-5,471872;49,18093
101,0486;-5,667951;49,20094
101,1467;-5,864029;49,22094
101,2447;-6,060107;49,24094
101,3016;-6,173897;49,26094
101,4408;-6,452264;49,28094
101,5388;-6,648342;49,30094
101,6369;-6,84442;49,32094
101,7349;-7,040499;49,34094
101,8329;-7,236577;49,36094
101,931;-7,432655;49,38094
102,029;-7,628734;49,40094
98,03091;-2,334618;49,42094
98,03091;-2,334618;49,44094
98,03091;-2,334618;49,46094
98,03091;-2,334618;49,48094
98,03091;-2,334618;49,50094
98,03091;-2,334618;49,52094
98,03091;-2,334618;49,54094
98,03091;-2,334618;49,56094
98,03091;-2,334618;49,58094
98,03091;-2,334618;49,60094
98,03091;-2,334618;49,62094
98,03091;-2,334618;49,64095
98,03091;-2,334618;49,66095
98,03091;-2,334618;49,68095
98,03091;-2,334618;49,70095
98,03091;-2,334618;49,72095
98,03091;-2,334618;49,74095
98,03091;-2,334618;49,76095
98,03091;-2,334618;49,78095
98,03091;-2,334618;49,80095
98,03091;-2,334618;49,82095
98,03091;-2,334618;49,84095
98,03091;-2,334618;49,86095
98,03091;-2,334618;49,88095
98,03091;-2,334618;49,90095
98,03091;-2,334618;49,92095
98,03091;-2,334618;49,94095
98,03091;-2,334618;49,96095
98,03091;-2,334618;49,98095
98,03091;-2,334618;50,00095
98,03091;-2,334618;50,02095
98,03091;-2,334618;50,04095
98,03091;-2,334618;50,06096
98,03091;-2,334618;50,08096
98,03091;-2,334618;50,10096
98,03091;-2,334618;50,12096
98,03091;-2,334618;50,14096
98,03091;-2,334618;50,16096
98,03091;-2,334618;50,18096
98,03091;-2,334618;50,20096
98,03091;-2,334618;50,22096
98,03091;-2,334618;50,24096
98,03091;-2,334618;50,26096
98,03091;-2,334618;50,28096
98,03091;-2,334618;50,30096
98,03091;-2,334618;50,32096
98,03091;-2,334618;50,34096
98,03091;-2,334618;50,36096
98,03091;-2,334618;50,38096
98,03091;-2,334618;50,40096
98,03091;-2,334618;50,42096
98,03091;-2,334618;50,44096
98,03091;-2,334618;50,46096
98,03091;-2,334618;50,48096
98,03091;-2,334618;50,50097
98,03091;-2,334618;50,52097
98,03091;-2,334618;50,54097
98,03091;-2,334618;50,56097
98,03091;-2,334618;50,58097
98,03091;-2,334618;50,60097
98,03091;-2,334618;50,62097
98,03091;-2,334618;50,64097
98,03091;-2,334618;50,66097
98,03091;-2,334618;50,68097
98,03091;-2,334618;50,70097
98,03091;-2,334618;50,72097
98,03091;-2,334618;50,74097
98,03091;-2,334618;50,76097
98,03091;-2,334618;50,78097
98,03091;-2,334618;50,80097
98,03091;-2,334618;50,82097
98,03091;-2,334618;50,84097
98,03091;-2,334618;50,86097
98,03091;-2,334618;50,88097
98,03091;-2,334618;50,90097
98,03091;-2,334618;50,92097
98,03091;-2,334618;50,94098
98,03091;-2,334618;50,96098
98,03091;-2,334618;50,98098
98,03091;-2,334618;51,00098
98,03091;-2,334618;51,02098
98,03091;-2,334618;51,04098
98,03091;-2,334618;51,06098
98,03091;-2,334618;51,08098
98,03091;-2,334618;51,10098
98,03091;-2,334618;51,12098
98,03091;-2,334618;51,14098
98,03091;-2,334618;51,16098
98,03091;-2,334618;51,18098
98,03091;-2,334618;51,20098
98,03091;-2,334618;51,22098
98,03091;-2,334618;51,24098
98,03091;-2,334618;51,26098
98,03091;-2,334618;51,28098
98,03091;-2,334618;51,30098
98,03091;-2,334618;51,32098
98,03091;-2,334618;51,34098
98,03091;-2,334618;51,36098
98,03091;-2,334618;51,38099
98,03091;-2,334618;51,40099
98,03091;-2,334618;51,42099
98,03091;-2,334618;51,44099
98,03091;-2,334618;51,46099
98,03091;-2,334618;51,48099
98,03091;-2,334618;51,50099
98,03091;-2,334618;51,52099
98,03091;-2,334618;51,54099
98,03091;-2,334618;51,56099
98,03091;-2,334618;51,58099
98,03091;-2,334618;51,60099
98,03091;-2,334618;51,62099
98,03091;-2,334618;51,64099
98,03091;-2,334618;51,66099
98,03091;-2,334618;51,68099
98,03091;-2,334618;51,70099
98,03091;-2,334618;51,72099
98,03091;-2,334618;51,74099
98,03091;-2,334618;51,76099
98,03091;-2,334618;51,78099
98,03091;-2,334618;51,80099
98,03091;-2,334618;51,821
98,03091;-2,334618;51,841
98,03091;-2,334618;51,861
98,03091;-2,334618;51,881
98,03091;-2,334618;51,901
98,03091;-2,334618;51,921
98,03091;-2,334618;51,941
98,03091;-2,334618;51,961
98,03091;-2,334618;51,981
98,03091;-2,334618;52,001
98,03091;-2,334618;52,021
98,03091;-2,334618;52,041
98,03091;-2,334618;52,061
98,03091;-2,334618;52,081
98,03091;-2,334618;52,101
98,03091;-2,334618;52,121
98,03091;-2,334618;52,141
98,03091;-2,334618;52,161
98,03091;-2,334618;52,181
98,03091;-2,334618;52,201
98,03091;-2,334618;52,221
98,03091;-2,334618;52,241
98,03091;-2,334618;52,26101
98,03091;-2,334618;52,28101
98,03091;-2,334618;52,30101
98,03091;-2,334618;52,32101
98,03091;-2,334618;52,34101
98,03091;-2,334618;52,36101
98,03091;-2,334618;52,38101
98,03091;-2,334618;52,40101
98,03091;-2,334618;52,42101
98,03091;-2,334618;52,44101
98,03091;-2,334618;52,46101
98,03091;-2,334618;52,48101
98,03091;-2,334618;52,50101
98,03091;-2,334618;52,52101
